speed,steering angle,gps quality,lat,lon,altitude,roll,pitch,yaw,image name,timestamp
0.8627451062,-1.0000000000,2,50.8681721667,-0.0983350000,71.7000000000,4.7500000000,4.3125000000,206.5000000000,image373.jpg,37337.4238920000
0.8627451062,4.0000000000,2,50.8681721667,-0.0983363333,71.7000000000,3.5000000000,7.0000000000,204.5625000000,image374.jpg,37474.0054020000
0.8549019694,5.0000000000,5,50.8681726667,-0.0983368333,71.7000000000,1.4375000000,8.5000000000,203.8750000000,image375.jpg,37545.7833190000
0.7686274648,15.0000000000,5,50.8681731667,-0.0983376667,71.7000000000,5.8125000000,10.7500000000,203.9375000000,image376.jpg,37674.4433190000
0.8549019694,14.0000000000,5,50.8681731667,-0.0983388333,71.7000000000,5.3125000000,11.4375000000,204.8125000000,image377.jpg,37739.3512870000
0.8235294223,8.0000000000,5,50.8681733333,-0.0983398333,71.7000000000,5.5000000000,9.6250000000,206.8750000000,image378.jpg,37876.2536310000
0.8549019694,7.0000000000,5,50.8681735000,-0.0983406667,71.7000000000,2.8750000000,9.6250000000,206.9375000000,image379.jpg,37937.2996730000
0.8627451062,4.0000000000,5,50.8681740000,-0.0983415000,71.7000000000,-1.7500000000,11.3125000000,208.5625000000,image380.jpg,38073.4209750000
0.8235294223,3.0000000000,2,50.8681745000,-0.0983426667,71.7000000000,2.2500000000,9.8750000000,209.8750000000,image381.jpg,38142.1747770000
0.8627451062,0.0000000000,2,50.8681745000,-0.0983435000,71.7000000000,4.9375000000,6.6250000000,209.1250000000,image382.jpg,38273.4798290000
0.8627451062,0.0000000000,2,50.8681748333,-0.0983443333,71.7000000000,4.8125000000,7.3750000000,209.3125000000,image383.jpg,38336.6254540000
0.8235294223,0.0000000000,2,50.8681753333,-0.0983453333,71.7000000000,2.0000000000,9.5000000000,207.9375000000,image384.jpg,38473.7574330000
0.8627451062,0.0000000000,5,50.8681755000,-0.0983461667,71.8000000000,1.6250000000,8.1875000000,207.0625000000,image385.jpg,38541.0476410000
0.8627451062,-4.0000000000,5,50.8681758333,-0.0983471667,71.8000000000,4.5000000000,8.5000000000,206.8125000000,image386.jpg,38673.7075890000
0.8627451062,-6.0000000000,5,50.8681758333,-0.0983483333,71.7000000000,4.5625000000,11.1875000000,206.8125000000,image387.jpg,38741.9066510000
0.8235294223,-7.0000000000,5,50.8681761667,-0.0983488333,71.7000000000,4.0000000000,8.2500000000,205.7500000000,image388.jpg,38873.8482660000
0.8235294223,-8.0000000000,5,50.8681763333,-0.0983500000,71.8000000000,3.7500000000,5.5000000000,204.1875000000,image389.jpg,38940.4086310000
0.8235294223,-5.0000000000,5,50.8681765000,-0.0983511667,71.8000000000,4.8750000000,6.4375000000,202.3125000000,image390.jpg,39073.6363390000
0.8627451062,-2.0000000000,5,50.8681766667,-0.0983520000,71.8000000000,7.3125000000,6.0000000000,201.8125000000,image391.jpg,39140.2640470000
0.8549019694,-2.0000000000,5,50.8681768333,-0.0983528333,71.8000000000,6.1875000000,8.8125000000,200.0000000000,image392.jpg,39273.9754010000
0.8235294223,0.0000000000,2,50.8681768333,-0.0983535000,71.8000000000,4.2500000000,7.9375000000,198.9375000000,image393.jpg,39340.7540990000
0.8627451062,-3.0000000000,2,50.8681771667,-0.0983546667,71.8000000000,7.9375000000,6.3750000000,198.6875000000,image394.jpg,39473.1579010000
0.8627451062,-3.0000000000,5,50.8681775000,-0.0983558333,71.8000000000,7.9375000000,6.8125000000,197.1875000000,image395.jpg,39543.1750890000
0.8235294223,-4.0000000000,5,50.8681778333,-0.0983565000,71.8000000000,9.9375000000,5.1875000000,197.8125000000,image396.jpg,39673.2942030000
0.8627451062,-3.0000000000,2,50.8681781667,-0.0983575000,71.8000000000,10.6875000000,7.1250000000,196.0625000000,image397.jpg,39740.9128490000
0.8627451062,1.0000000000,2,50.8681781667,-0.0983585000,71.8000000000,6.8750000000,6.5000000000,195.8125000000,image398.jpg,39873.9639950000
0.8627451062,1.0000000000,2,50.8681783333,-0.0983595000,71.8000000000,8.7500000000,4.9375000000,196.0625000000,image399.jpg,39940.2027970000
0.8549019694,3.0000000000,2,50.8681785000,-0.0983605000,71.8000000000,7.5625000000,4.2500000000,194.5625000000,image400.jpg,40076.8084740000
0.8313725591,1.0000000000,2,50.8681783333,-0.0983616667,71.9000000000,7.5000000000,1.7500000000,195.5000000000,image401.jpg,40140.1874840000
0.8627451062,3.0000000000,2,50.8681783333,-0.0983635000,71.9000000000,6.5625000000,3.0625000000,194.6875000000,image402.jpg,40275.0281090000
0.8627451062,3.0000000000,2,50.8681785000,-0.0983646667,71.8000000000,6.0000000000,4.8750000000,195.0000000000,image403.jpg,40340.5412860000
0.8627451062,2.0000000000,2,50.8681785000,-0.0983651667,71.9000000000,9.0000000000,4.1250000000,194.8750000000,image404.jpg,40474.1737860000
0.8627451062,5.0000000000,5,50.8681786667,-0.0983663333,71.8000000000,4.4375000000,4.8750000000,194.3125000000,image405.jpg,40541.0692030000
0.8627451062,4.0000000000,5,50.8681788333,-0.0983678333,71.8000000000,0.0000000000,8.5000000000,193.9375000000,image406.jpg,40673.7706610000
0.8627451062,6.0000000000,5,50.8681791667,-0.0983691667,71.8000000000,-2.5000000000,3.9375000000,193.6875000000,image407.jpg,40740.9861300000
0.7764706016,7.0000000000,5,50.8681791667,-0.0983701667,71.9000000000,9.6875000000,5.3125000000,196.2500000000,image408.jpg,40874.3206610000
0.8627451062,7.0000000000,5,50.8681791667,-0.0983711667,71.8000000000,13.4375000000,5.5625000000,194.0625000000,image409.jpg,40946.4340460000
0.8627451062,7.0000000000,5,50.8681788333,-0.0983723333,71.8000000000,4.6250000000,5.1875000000,194.8125000000,image410.jpg,41081.2467550000
0.8627451062,7.0000000000,5,50.8681795000,-0.0983731667,71.9000000000,1.3750000000,5.6250000000,194.3125000000,image411.jpg,41143.3911300000
0.8627451062,8.0000000000,5,50.8681798333,-0.0983740000,71.9000000000,2.3750000000,5.4375000000,197.6875000000,image412.jpg,41278.0418070000
0.8156862855,7.0000000000,5,50.8681795000,-0.0983756667,71.9000000000,7.3750000000,4.1875000000,199.4375000000,image413.jpg,41341.7055050000
0.8627451062,5.0000000000,5,50.8681793333,-0.0983765000,71.9000000000,9.6875000000,5.4375000000,197.8125000000,image414.jpg,41479.5534210000
0.8627451062,3.0000000000,5,50.8681796667,-0.0983775000,71.9000000000,10.5625000000,6.3125000000,198.7500000000,image415.jpg,41545.7825880000
0.8627451062,2.0000000000,5,50.8681798333,-0.0983781667,71.9000000000,9.2500000000,8.0625000000,197.3125000000,image416.jpg,41678.1610770000
0.8627451062,4.0000000000,5,50.8681796667,-0.0983790000,71.9000000000,7.0625000000,10.8125000000,197.9375000000,image417.jpg,41744.4523790000
0.8627451062,2.0000000000,5,50.8681800000,-0.0983803333,71.9000000000,11.3125000000,7.5625000000,197.6250000000,image418.jpg,41878.3384730000
0.8627451062,2.0000000000,5,50.8681800000,-0.0983811667,72.0000000000,9.6875000000,4.1250000000,197.2500000000,image419.jpg,41940.2408690000
0.8156862855,6.0000000000,5,50.8681801667,-0.0983828333,72.0000000000,11.8750000000,7.1875000000,197.5625000000,image420.jpg,42077.2808170000
0.8627451062,7.0000000000,5,50.8681800000,-0.0983836667,72.0000000000,9.7500000000,7.0625000000,197.3125000000,image421.jpg,42145.6639940000
0.8705882430,12.0000000000,5,50.8681805000,-0.0983845000,72.0000000000,10.1875000000,7.5000000000,199.1875000000,image422.jpg,42277.8506080000
0.8627451062,14.0000000000,5,50.8681805000,-0.0983856667,72.0000000000,12.6250000000,8.6875000000,198.5000000000,image423.jpg,42344.8818580000
0.8705882430,13.0000000000,5,50.8681808333,-0.0983865000,72.0000000000,13.5000000000,9.1875000000,198.1250000000,image424.jpg,42478.4123790000
0.7843137383,13.0000000000,5,50.8681806667,-0.0983871667,72.0000000000,12.8125000000,7.0000000000,198.7500000000,image425.jpg,42544.5728480000
0.8705882430,13.0000000000,5,50.8681808333,-0.0983881667,72.0000000000,10.8750000000,9.2500000000,200.2500000000,image426.jpg,42678.2727440000
nan,0.0000000000,5,50.8681810000,-0.0983890000,72.1000000000,10.3125000000,11.5625000000,200.5625000000,image427.jpg,42750.9966500000
nan,0.0000000000,5,50.8681810000,-0.0983898333,72.1000000000,12.1250000000,8.9375000000,203.3750000000,image428.jpg,42883.7034210000
nan,0.0000000000,5,50.8681808333,-0.0983908333,72.1000000000,12.6250000000,12.3125000000,204.2500000000,image429.jpg,42950.9308690000
nan,0.0000000000,5,50.8681810000,-0.0983920000,72.1000000000,8.4375000000,10.3750000000,205.0625000000,image430.jpg,43085.4886290000
nan,0.0000000000,5,50.8681815000,-0.0983926667,72.1000000000,7.8750000000,10.5625000000,205.8750000000,image431.jpg,43153.9184210000
nan,0.0000000000,5,50.8681815000,-0.0983925000,72.1000000000,9.1875000000,10.3750000000,205.8750000000,image432.jpg,43283.2219620000
1.0039216280,35.0000000000,5,50.8681811667,-0.0983926667,72.2000000000,8.7500000000,10.5625000000,205.6875000000,image433.jpg,43345.2190980000
1.0039216280,21.0000000000,5,50.8681810000,-0.0983923333,72.2000000000,10.6875000000,12.1875000000,204.8750000000,image434.jpg,43476.4724310000
0.9568627477,20.0000000000,5,50.8681808333,-0.0983920000,72.2000000000,13.6875000000,13.0000000000,205.9375000000,image435.jpg,43545.6465980000
1.0039216280,19.0000000000,5,50.8681808333,-0.0983928333,72.2000000000,15.4375000000,10.4375000000,207.3750000000,image436.jpg,43676.7258680000
1.0039216280,16.0000000000,2,50.8681811667,-0.0983940000,72.3000000000,16.5000000000,10.4375000000,208.7500000000,image437.jpg,43745.2387330000
1.0039216280,8.0000000000,2,50.8681813333,-0.0983951667,72.3000000000,9.0625000000,5.5000000000,212.0000000000,image438.jpg,43877.6556080000
1.0039216280,4.0000000000,2,50.8681816667,-0.0983958333,72.3000000000,5.8125000000,4.8750000000,212.8750000000,image439.jpg,43945.6693060000
1.0039216280,-8.0000000000,2,50.8681820000,-0.0983971667,72.3000000000,11.2500000000,5.4375000000,216.3750000000,image440.jpg,44077.5786810000
1.0039216280,-10.0000000000,2,50.8681818333,-0.0983980000,72.3000000000,11.5625000000,8.0625000000,216.6875000000,image441.jpg,44145.8560240000
0.9333333373,-14.0000000000,2,50.8681821667,-0.0983995000,72.3000000000,6.4375000000,13.5000000000,213.1875000000,image442.jpg,44281.4650350000
0.9882352948,-13.0000000000,2,50.8681828333,-0.0984003333,72.3000000000,7.5625000000,13.6875000000,212.1875000000,image443.jpg,44345.6306080000
0.9882352948,-11.0000000000,2,50.8681831667,-0.0984013333,72.4000000000,9.6875000000,10.4375000000,209.1250000000,image444.jpg,44481.3881600000
0.9803921580,-10.0000000000,2,50.8681835000,-0.0984016667,72.4000000000,9.1875000000,8.8125000000,207.8750000000,image445.jpg,44544.2508160000
0.9803921580,-7.0000000000,2,50.8681840000,-0.0984030000,72.4000000000,10.9375000000,8.7500000000,207.0000000000,image446.jpg,44680.9032640000
0.9333333373,-3.0000000000,2,50.8681843333,-0.0984036667,72.4000000000,10.9375000000,7.0000000000,206.9375000000,image447.jpg,44743.7040450000
0.9803921580,-3.0000000000,2,50.8681846667,-0.0984046667,72.5000000000,14.5000000000,9.0000000000,204.6875000000,image448.jpg,44882.2795140000
0.9803921580,0.0000000000,2,50.8681846667,-0.0984055000,72.5000000000,17.0000000000,5.5000000000,204.9375000000,image449.jpg,44945.8267530000
0.9803921580,-2.0000000000,2,50.8681846667,-0.0984066667,72.5000000000,15.6875000000,5.8125000000,204.6250000000,image450.jpg,45084.2212840000
0.9803921580,-7.0000000000,2,50.8681850000,-0.0984075000,72.5000000000,15.6875000000,5.0625000000,203.5000000000,image451.jpg,45145.6149820000
0.9803921580,-22.0000000000,2,50.8681853333,-0.0984091667,72.5000000000,15.1250000000,4.3750000000,203.9375000000,image452.jpg,45282.3171180000
0.9803921580,-24.0000000000,2,50.8681855000,-0.0984101667,72.5000000000,16.0000000000,6.4375000000,202.6875000000,image453.jpg,45346.3865450000
0.9333333373,-28.0000000000,2,50.8681856667,-0.0984111667,72.5000000000,7.9375000000,6.5000000000,198.9375000000,image454.jpg,45481.6137320000
0.9803921580,-30.0000000000,2,50.8681861667,-0.0984120000,72.5000000000,7.8125000000,6.8125000000,196.3125000000,image455.jpg,45548.8053470000
0.9803921580,-31.0000000000,2,50.8681863333,-0.0984128333,72.5000000000,9.0000000000,7.6875000000,191.5625000000,image456.jpg,45680.6062320000
0.9803921580,-31.0000000000,2,50.8681863333,-0.0984135000,72.5000000000,5.5625000000,4.8750000000,190.1250000000,image457.jpg,45749.3770650000
0.9803921580,-31.0000000000,2,50.8681865000,-0.0984148333,72.6000000000,5.8125000000,2.5625000000,184.8750000000,image458.jpg,45880.6832110000
0.9254902005,-31.0000000000,2,50.8681860000,-0.0984168333,72.5000000000,10.7500000000,1.8750000000,183.0625000000,image459.jpg,45949.8037840000
0.9803921580,-31.0000000000,2,50.8681858333,-0.0984171667,72.5000000000,12.8750000000,-0.6250000000,172.5000000000,image460.jpg,46089.8087840000
0.9803921580,-32.0000000000,2,50.8681856667,-0.0984178333,72.5000000000,9.5625000000,1.4375000000,169.4375000000,image461.jpg,46145.0195650000
0.9803921580,-31.0000000000,2,50.8681855000,-0.0984193333,72.5000000000,10.8125000000,0.5000000000,168.0000000000,image462.jpg,46281.2020130000
0.9803921580,-25.0000000000,2,50.8681853333,-0.0984200000,72.5000000000,12.7500000000,-0.9375000000,165.9375000000,image463.jpg,46350.4992010000
0.9725490212,-8.0000000000,2,50.8681848333,-0.0984206667,72.5000000000,6.9375000000,3.7500000000,159.9375000000,image464.jpg,46481.4115440000
0.9803921580,-6.0000000000,5,50.8681848333,-0.0984216667,72.6000000000,9.8125000000,2.6250000000,158.1250000000,image465.jpg,46549.2745130000
0.9411764741,4.0000000000,5,50.8681841667,-0.0984226667,72.5000000000,8.3125000000,-1.5625000000,154.1250000000,image466.jpg,46680.5411800000
0.9411764741,7.0000000000,2,50.8681838333,-0.0984240000,72.5000000000,7.4375000000,-2.5000000000,154.1875000000,image467.jpg,46750.0156070000
0.9803921580,12.0000000000,2,50.8681836667,-0.0984250000,72.6000000000,9.5000000000,-6.0625000000,154.0625000000,image468.jpg,46880.8449300000
0.9803921580,15.0000000000,2,50.8681833333,-0.0984258333,72.6000000000,9.7500000000,-3.0625000000,153.7500000000,image469.jpg,46948.5880550000
0.9803921580,13.0000000000,2,50.8681830000,-0.0984271667,72.6000000000,6.1875000000,-0.1250000000,155.5000000000,image470.jpg,47080.2561790000
0.9490196109,9.0000000000,2,50.8681826667,-0.0984285000,72.6000000000,7.8125000000,0.4375000000,156.6875000000,image471.jpg,47148.9090440000
0.9803921580,17.0000000000,2,50.8681823333,-0.0984296667,72.6000000000,10.8750000000,3.0000000000,157.8125000000,image472.jpg,47280.8765440000
0.9490196109,22.0000000000,2,50.8681820000,-0.0984306667,72.6000000000,8.1250000000,2.5625000000,158.5000000000,image473.jpg,47349.5291480000
0.9411764741,29.0000000000,2,50.8681818333,-0.0984320000,72.6000000000,8.8125000000,1.7500000000,163.0625000000,image474.jpg,47481.7903460000
0.9490196109,30.0000000000,5,50.8681813333,-0.0984335000,72.6000000000,10.2500000000,1.1875000000,164.1250000000,image475.jpg,47549.8827420000
0.9803921580,32.0000000000,5,50.8681803333,-0.0984346667,72.5000000000,12.0000000000,2.6250000000,168.0000000000,image476.jpg,47681.4067520000
0.9803921580,32.0000000000,5,50.8681800000,-0.0984355000,72.5000000000,9.6875000000,1.0625000000,170.3125000000,image477.jpg,47749.7364400000
0.9803921580,25.0000000000,5,50.8681800000,-0.0984368333,72.5000000000,10.0000000000,-0.9375000000,177.5000000000,image478.jpg,47881.9957630000
0.9411764741,18.0000000000,2,50.8681798333,-0.0984388333,72.5000000000,9.6250000000,0.1875000000,179.5625000000,image479.jpg,47949.1789920000
0.9803921580,-2.0000000000,2,50.8681798333,-0.0984396667,72.5000000000,8.1875000000,4.5625000000,184.8125000000,image480.jpg,48080.9752940000
0.9725490212,0.0000000000,2,50.8681800000,-0.0984408333,72.5000000000,9.3750000000,3.0625000000,184.8750000000,image481.jpg,48153.1375330000
0.9411764741,0.0000000000,2,50.8681801667,-0.0984418333,72.5000000000,8.3125000000,5.2500000000,183.5625000000,image482.jpg,48284.9875330000
0.9725490212,1.0000000000,2,50.8681801667,-0.0984430000,72.5000000000,8.1250000000,6.5000000000,183.5625000000,image483.jpg,48349.0370120000
0.9725490212,8.0000000000,2,50.8681798333,-0.0984445000,72.5000000000,9.4375000000,5.8125000000,181.4375000000,image484.jpg,48484.6065960000
0.9333333373,14.0000000000,5,50.8681795000,-0.0984455000,72.5000000000,7.1250000000,4.5000000000,182.3750000000,image485.jpg,48549.1611270000
0.9568627477,23.0000000000,2,50.8681796667,-0.0984465000,72.5000000000,9.1250000000,8.2500000000,182.8125000000,image486.jpg,48684.8253980000
0.9254902005,22.0000000000,2,50.8681796667,-0.0984476667,72.5000000000,11.0000000000,7.8750000000,183.8750000000,image487.jpg,48748.8851370000
0.9568627477,25.0000000000,2,50.8681796667,-0.0984490000,72.5000000000,9.5625000000,7.4375000000,185.4375000000,image488.jpg,48885.1332100000
0.9568627477,27.0000000000,2,50.8681796667,-0.0984498333,72.5000000000,7.8125000000,7.2500000000,186.1250000000,image489.jpg,48948.4783140000
0.9568627477,25.0000000000,2,50.8681800000,-0.0984515000,72.6000000000,4.5000000000,6.4375000000,191.0000000000,image490.jpg,49084.6686790000
0.9568627477,27.0000000000,2,50.8681801667,-0.0984526667,72.6000000000,5.6250000000,3.1875000000,193.1250000000,image491.jpg,49148.4273770000
0.9568627477,24.0000000000,2,50.8681800000,-0.0984535000,72.6000000000,5.6250000000,7.0000000000,196.8125000000,image492.jpg,49284.2519600000
0.9568627477,25.0000000000,2,50.8681796667,-0.0984548333,72.5000000000,6.0625000000,9.0000000000,199.5000000000,image493.jpg,49348.5199290000
0.8705882430,24.0000000000,2,50.8681796667,-0.0984565000,72.5000000000,4.3125000000,7.1875000000,202.6875000000,image494.jpg,49484.4265950000
0.9568627477,21.0000000000,2,50.8681798333,-0.0984575000,72.4000000000,9.0625000000,7.9375000000,205.1250000000,image495.jpg,49553.5469600000
0.9568627477,15.0000000000,2,50.8681800000,-0.0984578333,72.5000000000,9.6250000000,6.5000000000,207.4375000000,image496.jpg,49684.7770120000
0.9098039269,14.0000000000,2,50.8681805000,-0.0984586667,72.5000000000,10.0625000000,5.7500000000,210.0000000000,image497.jpg,49752.8346160000
0.9568627477,16.0000000000,2,50.8681808333,-0.0984596667,72.5000000000,5.9375000000,5.8750000000,212.8750000000,image498.jpg,49885.6602930000
0.9019607902,16.0000000000,2,50.8681815000,-0.0984603333,72.6000000000,10.0000000000,4.0625000000,215.1875000000,image499.jpg,49952.8458660000
0.9568627477,15.0000000000,2,50.8681815000,-0.0984620000,72.6000000000,7.6250000000,6.2500000000,215.6250000000,image500.jpg,50084.8120120000
0.9568627477,16.0000000000,2,50.8681816667,-0.0984630000,72.5000000000,6.0000000000,7.6875000000,217.1875000000,image501.jpg,50152.6372200000
0.9568627477,20.0000000000,2,50.8681823333,-0.0984638333,72.5000000000,3.7500000000,7.1250000000,219.3125000000,image502.jpg,50285.6188870000
0.9568627477,23.0000000000,2,50.8681826667,-0.0984651667,72.5000000000,6.3125000000,7.3750000000,222.1250000000,image503.jpg,50352.8038340000
0.9568627477,19.0000000000,2,50.8681831667,-0.0984658333,72.5000000000,2.8750000000,3.7500000000,222.0625000000,image504.jpg,50485.4611260000
0.9568627477,12.0000000000,2,50.8681836667,-0.0984671667,72.5000000000,1.6250000000,5.1250000000,224.4375000000,image505.jpg,50552.9754490000
0.9019607902,3.0000000000,2,50.8681843333,-0.0984681667,72.5000000000,0.0625000000,7.4375000000,227.0625000000,image506.jpg,50685.7444070000
0.9568627477,-1.0000000000,2,50.8681848333,-0.0984685000,72.4000000000,-1.4375000000,9.3125000000,227.2500000000,image507.jpg,50752.5686780000
0.9490196109,-4.0000000000,2,50.8681853333,-0.0984695000,72.4000000000,1.5625000000,10.4375000000,228.2500000000,image508.jpg,50884.6284180000
0.8941176534,-2.0000000000,2,50.8681858333,-0.0984695000,72.4000000000,3.3750000000,10.4375000000,226.6250000000,image509.jpg,50952.5582610000
0.9333333373,0.0000000000,2,50.8681858333,-0.0984708333,72.4000000000,2.5625000000,9.5000000000,225.4375000000,image510.jpg,51090.0097720000
0.8862745166,-1.0000000000,2,50.8681865000,-0.0984710000,72.3000000000,3.3750000000,8.8750000000,224.6250000000,image511.jpg,51152.3705530000
0.9333333373,-1.0000000000,2,50.8681868333,-0.0984721667,72.3000000000,1.5000000000,8.8125000000,224.2500000000,image512.jpg,51286.0687820000
0.9490196109,0.0000000000,2,50.8681873333,-0.0984725000,72.3000000000,3.7500000000,8.9375000000,224.1875000000,image513.jpg,51352.7679490000
0.9568627477,-1.0000000000,2,50.8681875000,-0.0984731667,72.3000000000,-2.2500000000,7.8750000000,223.8125000000,image514.jpg,51486.7422720000
0.9568627477,0.0000000000,2,50.8681883333,-0.0984736667,72.3000000000,0.9375000000,8.3125000000,223.2500000000,image515.jpg,51552.5550320000
0.9568627477,1.0000000000,2,50.8681881667,-0.0984746667,72.2000000000,0.6875000000,6.8125000000,222.6250000000,image516.jpg,51685.7171670000
0.9490196109,0.0000000000,2,50.8681881667,-0.0984756667,72.2000000000,2.6250000000,4.7500000000,223.2500000000,image517.jpg,51752.5873760000
0.8627451062,0.0000000000,2,50.8681888333,-0.0984761667,72.2000000000,1.6875000000,3.9375000000,222.1875000000,image518.jpg,51885.6020110000
0.9490196109,-1.0000000000,2,50.8681891667,-0.0984765000,72.2000000000,1.5625000000,4.8125000000,220.0625000000,image519.jpg,51951.1096670000
0.9490196109,0.0000000000,2,50.8681895000,-0.0984768333,72.2000000000,-0.0625000000,4.3125000000,219.8750000000,image520.jpg,52089.6416460000
0.8549019694,2.0000000000,2,50.8681896667,-0.0984781667,72.1000000000,0.2500000000,2.1250000000,219.5625000000,image521.jpg,52152.6734170000
0.9333333373,10.0000000000,2,50.8681900000,-0.0984788333,72.1000000000,0.7500000000,6.8125000000,220.1250000000,image522.jpg,52290.0359690000
0.8549019694,14.0000000000,2,50.8681905000,-0.0984795000,72.1000000000,4.6250000000,4.6875000000,220.7500000000,image523.jpg,52353.0068550000
0.9411764741,17.0000000000,2,50.8681905000,-0.0984805000,72.1000000000,4.8750000000,7.5000000000,220.8125000000,image524.jpg,52489.2145630000
0.9411764741,16.0000000000,2,50.8681913333,-0.0984821667,72.1000000000,3.5625000000,9.1250000000,222.1250000000,image525.jpg,52552.9580000000
0.9098039269,14.0000000000,2,50.8681916667,-0.0984833333,72.1000000000,4.7500000000,8.4375000000,222.3125000000,image526.jpg,52689.9568020000
0.9490196109,11.0000000000,2,50.8681921667,-0.0984843333,72.1000000000,3.6250000000,7.6875000000,224.6250000000,image527.jpg,52753.5527920000
0.9411764741,10.0000000000,2,50.8681926667,-0.0984851667,72.1000000000,0.3750000000,6.8125000000,226.9375000000,image528.jpg,52889.4728440000
0.9098039269,13.0000000000,2,50.8681930000,-0.0984858333,72.1000000000,0.5000000000,6.6250000000,228.5000000000,image529.jpg,52951.9558130000
0.9098039269,10.0000000000,2,50.8681935000,-0.0984861667,72.2000000000,-0.1875000000,6.3750000000,230.9375000000,image530.jpg,53088.4300830000
0.9411764741,10.0000000000,2,50.8681940000,-0.0984871667,72.2000000000,-0.7500000000,3.6250000000,231.0000000000,image531.jpg,53152.2574790000
0.9411764741,7.0000000000,2,50.8681950000,-0.0984876667,72.2000000000,1.6875000000,7.9375000000,234.5000000000,image532.jpg,53288.9310210000
0.9098039269,6.0000000000,2,50.8681950000,-0.0984886667,72.1000000000,2.8125000000,5.2500000000,233.2500000000,image533.jpg,53354.3510210000
0.9411764741,2.0000000000,2,50.8681956667,-0.0984891667,72.1000000000,-0.7500000000,6.5000000000,232.1875000000,image534.jpg,53488.8903960000
0.9098039269,1.0000000000,5,50.8681960000,-0.0984896667,72.0000000000,-1.6250000000,8.7500000000,234.0000000000,image535.jpg,53557.5661250000
0.9098039269,2.0000000000,5,50.8681965000,-0.0984896667,72.1000000000,-1.0625000000,6.5625000000,233.1250000000,image536.jpg,53689.2463850000
0.9411764741,2.0000000000,5,50.8681970000,-0.0984908333,72.1000000000,0.7500000000,7.5000000000,233.6250000000,image537.jpg,53757.2897190000
0.9098039269,3.0000000000,5,50.8681973333,-0.0984920000,72.0000000000,1.9375000000,4.8750000000,233.1250000000,image538.jpg,53889.9036770000
0.9333333373,2.0000000000,5,50.8681980000,-0.0984930000,72.1000000000,0.0000000000,5.3125000000,232.9375000000,image539.jpg,53957.6371140000
0.9411764741,1.0000000000,5,50.8681986667,-0.0984935000,72.1000000000,-0.6250000000,5.3125000000,233.5000000000,image540.jpg,54089.7801350000
0.9098039269,-3.0000000000,5,50.8681990000,-0.0984935000,72.0000000000,-0.0625000000,5.0000000000,233.7500000000,image541.jpg,54157.6084680000
0.9098039269,-8.0000000000,5,50.8681995000,-0.0984943333,72.0000000000,0.7500000000,5.2500000000,233.9375000000,image542.jpg,54289.5580520000
0.9411764741,-16.0000000000,5,50.8682001667,-0.0984951667,72.0000000000,1.1250000000,6.0625000000,232.6875000000,image543.jpg,54358.2813330000
0.9333333373,-20.0000000000,5,50.8682006667,-0.0984960000,72.0000000000,-0.1875000000,9.1250000000,231.0000000000,image544.jpg,54489.1459680000
0.9019607902,-20.0000000000,5,50.8682010000,-0.0984965000,72.0000000000,-0.8125000000,8.5625000000,229.6250000000,image545.jpg,54556.5043540000
0.9333333373,-20.0000000000,5,50.8682013333,-0.0984976667,72.0000000000,-1.3750000000,9.6875000000,225.1250000000,image546.jpg,54690.2384680000
0.9019607902,-17.0000000000,5,50.8682016667,-0.0984983333,72.0000000000,-1.6875000000,7.7500000000,223.6875000000,image547.jpg,54757.7999270000
0.9019607902,-1.0000000000,5,50.8682023333,-0.0984991667,71.9000000000,-0.1250000000,6.4375000000,219.5625000000,image548.jpg,54891.7812290000
0.9333333373,4.0000000000,5,50.8682025000,-0.0985001667,72.0000000000,0.6875000000,7.3750000000,218.4375000000,image549.jpg,54957.4182600000
0.9019607902,17.0000000000,5,50.8682030000,-0.0985011667,72.0000000000,-0.3750000000,7.2500000000,217.9375000000,image550.jpg,55089.1118010000
0.9333333373,24.0000000000,5,50.8682033333,-0.0985020000,72.0000000000,0.8125000000,7.4375000000,219.1250000000,image551.jpg,55157.6095620000
0.9333333373,28.0000000000,2,50.8682036667,-0.0985025000,72.0000000000,1.8750000000,8.0000000000,222.2500000000,image552.jpg,55288.8830510000
0.8470588326,25.0000000000,2,50.8682041667,-0.0985036667,71.9000000000,2.9375000000,8.3125000000,223.6250000000,image553.jpg,55357.7890930000
0.9333333373,24.0000000000,2,50.8682045000,-0.0985048333,71.9000000000,2.0000000000,9.5000000000,227.7500000000,image554.jpg,55488.0222180000
0.9333333373,17.0000000000,5,50.8682051667,-0.0985061667,71.9000000000,3.3750000000,10.9375000000,229.8125000000,image555.jpg,55557.7526870000
0.9333333373,4.0000000000,5,50.8682055000,-0.0985066667,71.9000000000,3.0000000000,11.3750000000,232.0000000000,image556.jpg,55688.5244570000
0.9333333373,3.0000000000,5,50.8682060000,-0.0985071667,71.9000000000,1.7500000000,8.6875000000,232.5625000000,image557.jpg,55757.7887800000
0.9333333373,2.0000000000,5,50.8682065000,-0.0985081667,71.9000000000,-0.7500000000,7.9375000000,232.6250000000,image558.jpg,55889.4881030000
0.9411764741,3.0000000000,5,50.8682070000,-0.0985085000,71.9000000000,-0.5625000000,7.5625000000,233.1875000000,image559.jpg,55958.3462280000
